time,latitude,longitude,mean_CHL,count_entries_CHL
1998-01-01,23,122,0.11771675,409
1998-01-01,23,123,0.10401978,480
1998-01-01,23,124,0.10670613,576
1998-01-01,23,125,0.113119945,576
1998-01-01,23,126,0.12021465,576
1998-01-01,23,127,0.12759186,576
1998-01-01,23,128,0.10058056,576
1998-01-01,23,129,0.082255326,576
1998-01-01,23,130,0.0829676,288
1998-01-01,24,120,0.8617931,195
1998-01-01,24,121,0.85588455,12
1998-01-01,24,122,0.16399455,384
1998-01-01,24,123,0.11031361,433
1998-01-01,24,124,0.14600965,551
1998-01-01,24,125,0.118991494,576
1998-01-01,24,126,0.13301758,552
1998-01-01,24,127,0.12540956,576
1998-01-01,24,128,0.10196867,572
1998-01-01,24,129,0.09611728,569
1998-01-01,24,130,0.09727518,288
1998-01-01,25,120,0.6016975,104
1998-01-01,25,121,0.8655986,121
1998-01-01,25,122,0.27757823,255
1998-01-01,25,123,0.15854326,243
1998-01-01,25,124,0.14865357,288
1998-01-01,25,125,0.15462145,436
1998-01-01,25,126,0.14902519,548
1998-01-01,25,127,0.12936468,571
1998-01-01,25,128,0.109415114,563
1998-01-01,25,129,0.10974165,547
1998-01-01,25,130,0.11213793,288
1998-01-01,26,120,1.7496064,176
1998-01-01,26,121,1.0015882,171
1998-01-01,26,122,0.42572883,67
1998-01-01,26,123,0.22407435,431
1998-01-01,26,124,0.30859995,376
1998-01-01,26,125,0.18035185,259
1998-01-01,26,126,0.15858835,286
1998-01-01,26,127,0.15025873,552
1998-01-01,26,128,0.13791569,513
1998-01-01,26,129,0.1218722,270
1998-01-01,26,130,0.12172614,213
1998-01-01,27,120,2.5169222,58
1998-01-01,27,121,1.7999238,535
1998-01-01,27,122,0.7863583,549
1998-01-01,27,123,0.34795666,388
1998-01-01,27,124,0.46431357,397
1998-01-01,27,125,0.36364698,102
1998-01-01,27,126,0.24292767,3
1998-01-01,27,127,0.15524668,143
1998-01-01,27,128,0.1762353,386
1998-01-01,27,129,0.15950115,170
1998-01-01,27,130,0.13871999,174
1998-01-01,28,120,,0
1998-01-01,28,121,3.0827546,74
1998-01-01,28,122,1.5291785,349
1998-01-01,28,123,0.6923235,56
1998-01-01,28,124,0.39430386,61
1998-01-01,28,125,0.37739053,12
1998-01-01,28,126,,0
1998-01-01,28,127,,0
1998-01-01,28,128,0.16611671,14
1998-01-01,28,129,0.17640895,247
1998-01-01,28,130,0.15862139,185
1998-01-01,29,120,,0
1998-01-01,29,121,,0
1998-01-01,29,122,1.5560638,34
1998-01-01,29,123,1.1412041,86
1998-01-01,29,124,0.57155675,81
1998-01-01,29,125,0.49004725,93
1998-01-01,29,126,0.35969916,8
1998-01-01,29,127,0.28169757,55
1998-01-01,29,128,0.21374367,22
1998-01-01,29,129,0.14509429,63
1998-01-01,29,130,0.16013171,32
1998-01-01,30,120,,0
1998-01-01,30,121,,0
1998-01-01,30,122,1.9922525,23
1998-01-01,30,123,1.1261371,287
1998-01-01,30,124,0.78579867,175
1998-01-01,30,125,0.85699916,191
1998-01-01,30,126,0.90275615,380
1998-01-01,30,127,0.55848753,266
1998-01-01,30,128,0.23586062,216
1998-01-01,30,129,0.17561626,4
1998-01-01,30,130,0.21730424,67
1998-01-01,31,120,3.1239152,16
1998-01-01,31,121,3.3689497,12
1998-01-01,31,122,1.7874695,22
1998-01-01,31,123,1.3377937,284
1998-01-01,31,124,1.1950426,561
1998-01-01,31,125,1.2154572,243
1998-01-01,31,126,1.1448008,288
1998-01-01,31,127,0.5715152,111
1998-01-01,31,128,,0
1998-01-01,31,129,0.23429771,6
1998-01-01,31,130,0.23731923,33
1998-01-01,32,120,3.2338598,2
1998-01-01,32,121,,0
1998-01-01,32,122,,0
1998-01-01,32,123,2.1875768,160
1998-01-01,32,124,1.4503506,335
1998-01-01,32,125,1.2450964,339
1998-01-01,32,126,0.91432834,24
1998-01-01,32,127,0.47112727,3
1998-01-01,32,128,,0
1998-01-01,32,129,0.6238825,123
1998-01-01,32,130,0.50550914,122
1998-01-01,33,120,,0
1998-01-01,33,121,,0
1998-01-01,33,122,2.011759,15
1998-01-01,33,123,1.5614926,111
1998-01-01,33,124,1.2682084,445
1998-01-01,33,125,0.9144838,559
1998-01-01,33,126,0.6329361,501
1998-01-01,33,127,0.5508895,367
1998-01-01,33,128,0.46742374,250
1998-01-01,33,129,0.64222306,395
1998-01-01,33,130,0.94950736,65
1998-01-01,34,120,,0
1998-01-01,34,121,1.5389998,27
1998-01-01,34,122,1.4708997,310
1998-01-01,34,123,1.6396843,484
1998-01-01,34,124,1.534982,570
1998-01-01,34,125,1.078817,576
1998-01-01,34,126,1.1946359,561
1998-01-01,34,127,0.91697335,523
1998-01-01,34,128,0.6380635,575
1998-01-01,34,129,0.56039304,553
1998-01-01,34,130,0.58165604,274
1998-01-01,35,120,1.7810047,118
1998-01-01,35,121,1.8393188,250
1998-01-01,35,122,1.6366233,256
1998-01-01,35,123,1.7598078,214
1998-01-01,35,124,1.7441022,284
1998-01-01,35,125,1.6014143,288
1998-01-01,35,126,2.0659003,201
1998-01-01,35,127,1.6774795,42
1998-01-01,35,128,1.944468,205
1998-01-01,35,129,0.9528335,251
1998-01-01,35,130,0.48695722,144
1998-02-01,20,120,0.16381206,144
1998-02-01,20,121,0.12754613,288
1998-02-01,20,122,0.08113913,284
1998-02-01,20,123,0.0691592,288
1998-02-01,20,124,0.06671877,288
1998-02-01,20,125,0.062345643,288
1998-02-01,20,126,0.059083495,288
1998-02-01,20,127,0.058100633,288
1998-02-01,20,128,0.06328437,288
1998-02-01,20,129,0.06725282,288
1998-02-01,20,130,0.06216698,144
1998-02-01,21,120,0.16385461,288
1998-02-01,21,121,0.09918886,576
1998-02-01,21,122,0.11270322,572
1998-02-01,21,123,0.073461846,568
1998-02-01,21,124,0.06669961,541
1998-02-01,21,125,0.068236314,537
1998-02-01,21,126,0.057801973,523
1998-02-01,21,127,0.060439266,541
1998-02-01,21,128,0.06311753,576
1998-02-01,21,129,0.06601823,574
1998-02-01,21,130,0.067055725,288
1998-02-01,22,120,0.20533574,286
1998-02-01,22,121,0.1102043,491
1998-02-01,22,122,0.084531516,569
1998-02-01,22,123,0.0969065,576
1998-02-01,22,124,0.112491086,507
1998-02-01,22,125,0.13269347,471
1998-02-01,22,126,0.11428015,526
1998-02-01,22,127,0.09686264,534
1998-02-01,22,128,0.08417109,576
1998-02-01,22,129,0.07553289,564
1998-02-01,22,130,0.0727901,283
1998-02-01,23,120,0.65780675,101
1998-02-01,23,121,0.1386184,130
1998-02-01,23,122,0.0974599,500
1998-02-01,23,123,0.09744733,464
1998-02-01,23,124,0.13137713,291
1998-02-01,23,125,0.1445972,570
1998-02-01,23,126,0.13335197,576
1998-02-01,23,127,0.12646887,576
1998-02-01,23,128,0.11211157,576
1998-02-01,23,129,0.09048649,576
1998-02-01,23,130,0.08596646,287
1998-02-01,24,120,0.8036669,93
1998-02-01,24,121,0.7613619,12
1998-02-01,24,122,0.17926462,186
1998-02-01,24,123,0.11174298,173
1998-02-01,24,124,0.13418691,70
1998-02-01,24,125,0.14019497,301
1998-02-01,24,126,0.124447584,571
1998-02-01,24,127,0.12900463,553
1998-02-01,24,128,0.12075022,576
1998-02-01,24,129,0.11297974,576
1998-02-01,24,130,0.10738783,288
1998-02-01,25,120,1.0478142,176
1998-02-01,25,121,0.9470915,108
1998-02-01,25,122,0.39569527,138
1998-02-01,25,123,0.16694105,200
1998-02-01,25,124,0.17857738,154
1998-02-01,25,125,0.16280057,244
1998-02-01,25,126,0.14961258,184
1998-02-01,25,127,0.1285493,372
1998-02-01,25,128,0.12432177,499
1998-02-01,25,129,0.12032862,575
1998-02-01,25,130,0.12186102,288
1998-02-01,26,120,1.4268429,279
1998-02-01,26,121,0.98079956,414
1998-02-01,26,122,0.46584573,576
1998-02-01,26,123,0.3358938,565
1998-02-01,26,124,0.29610038,483
1998-02-01,26,125,0.27939585,78
1998-02-01,26,126,0.22088872,130
1998-02-01,26,127,0.17187887,242
1998-02-01,26,128,0.15868269,291
1998-02-01,26,129,0.13818614,348
1998-02-01,26,130,0.12026521,162
1998-02-01,27,120,2.2517443,130
1998-02-01,27,121,1.5235746,560
1998-02-01,27,122,0.79142773,522
1998-02-01,27,123,0.41679734,558
1998-02-01,27,124,0.4028648,98
1998-02-01,27,125,0.3061239,128
1998-02-01,27,126,0.24504118,64
1998-02-01,27,127,0.21960494,338
1998-02-01,27,128,0.19932023,479
1998-02-01,27,129,0.15827684,350
1998-02-01,27,130,0.14693643,159
1998-02-01,28,120,,0
1998-02-01,28,121,2.3698378,202
1998-02-01,28,122,1.445442,542
1998-02-01,28,123,0.67581445,576
1998-02-01,28,124,0.488195,437
1998-02-01,28,125,0.41002542,56
1998-02-01,28,126,0.22903052,44
1998-02-01,28,127,0.21170716,47
1998-02-01,28,128,0.25119475,200
1998-02-01,28,129,0.21368101,526
1998-02-01,28,130,0.17038146,268
1998-02-01,29,120,,0
1998-02-01,29,121,,0
1998-02-01,29,122,1.9319751,268
1998-02-01,29,123,0.92386067,576
1998-02-01,29,124,0.555728,576
1998-02-01,29,125,0.46163744,508
1998-02-01,29,126,0.3863035,428
1998-02-01,29,127,0.34221506,379
1998-02-01,29,128,0.3205652,200
1998-02-01,29,129,0.25752643,289
1998-02-01,29,130,0.26992348,164
1998-02-01,30,120,,0
1998-02-01,30,121,,0
1998-02-01,30,122,2.3914852,61
1998-02-01,30,123,1.2845546,576
1998-02-01,30,124,0.825907,576
1998-02-01,30,125,0.79286855,576
1998-02-01,30,126,0.58992416,576
1998-02-01,30,127,0.4395663,576
1998-02-01,30,128,0.40846264,399
1998-02-01,30,129,0.24023455,153
1998-02-01,30,130,0.24657978,234
1998-02-01,31,120,,0
1998-02-01,31,121,3.13901,5
1998-02-01,31,122,2.2542236,41
1998-02-01,31,123,1.5125196,571
1998-02-01,31,124,1.2666012,576
1998-02-01,31,125,1.1873149,576
1998-02-01,31,126,0.91270494,543
1998-02-01,31,127,0.51763844,467
1998-02-01,31,128,0.39011604,483
1998-02-01,31,129,0.21750247,181
1998-02-01,31,130,0.3211191,142
1998-02-01,32,120,,0
1998-02-01,32,121,,0
1998-02-01,32,122,1.5430467,67
1998-02-01,32,123,1.9576615,527
1998-02-01,32,124,1.9085568,576
1998-02-01,32,125,1.4406061,541
1998-02-01,32,126,0.86071354,427
1998-02-01,32,127,0.44179437,245
1998-02-01,32,128,0.33750975,263
1998-02-01,32,129,0.29295674,542
1998-02-01,32,130,0.40465394,283
1998-02-01,33,120,,0
1998-02-01,33,121,,0
1998-02-01,33,122,1.604696,137
1998-02-01,33,123,1.8605574,571
1998-02-01,33,124,1.3503327,576
1998-02-01,33,125,0.9658713,576
1998-02-01,33,126,0.6310208,533
1998-02-01,33,127,0.34957245,470
1998-02-01,33,128,0.2979645,407
1998-02-01,33,129,0.35530895,485
1998-02-01,33,130,0.8721743,158
1998-02-01,34,120,,0
1998-02-01,34,121,1.8074725,52
1998-02-01,34,122,1.6157534,429
1998-02-01,34,123,1.1008952,576
1998-02-01,34,124,0.94830143,576
1998-02-01,34,125,0.8932416,576
1998-02-01,34,126,0.94998467,561
1998-02-01,34,127,0.70296085,524
1998-02-01,34,128,0.49586973,575
1998-02-01,34,129,0.33555233,553
1998-02-01,34,130,0.35669804,278
1998-02-01,35,120,1.8423874,122
1998-02-01,35,121,1.8560828,263
1998-02-01,35,122,1.5848085,288
1998-02-01,35,123,0.986573,288
1998-02-01,35,124,0.9132011,288
1998-02-01,35,125,0.95076203,288
1998-02-01,35,126,1.5190334,225
1998-02-01,35,127,1.4521669,42
1998-02-01,35,128,1.8691796,205
1998-02-01,35,129,0.57817966,252
1998-02-01,35,130,0.3427768,144
1998-03-01,20,120,0.13315439,144
1998-03-01,20,121,0.09368187,288
1998-03-01,20,122,0.08004754,284
1998-03-01,20,123,0.06666509,288
1998-03-01,20,124,0.060394008,288
1998-03-01,20,125,0.056890324,288
1998-03-01,20,126,0.065588646,288
1998-03-01,20,127,0.05886297,288
1998-03-01,20,128,0.058440074,288
1998-03-01,20,129,0.06433983,288
1998-03-01,20,130,0.07000294,144
1998-03-01,21,120,0.11241046,288
1998-03-01,21,121,0.08316088,576
1998-03-01,21,122,0.08383564,573
1998-03-01,21,123,0.06328356,576
1998-03-01,21,124,0.07162931,576
1998-03-01,21,125,0.06251975,576
1998-03-01,21,126,0.0665583,576
1998-03-01,21,127,0.06470886,576
1998-03-01,21,128,0.061383147,576
1998-03-01,21,129,0.0679214,576
1998-03-01,21,130,0.07300486,288
1998-03-01,22,120,0.15769659,286
1998-03-01,22,121,0.10565745,495
1998-03-01,22,122,0.075031176,560
1998-03-01,22,123,0.0689616,573
1998-03-01,22,124,0.085452884,576
1998-03-01,22,125,0.08143657,576
1998-03-01,22,126,0.067395225,576
1998-03-01,22,127,0.067779765,576
1998-03-01,22,128,0.06698367,576
1998-03-01,22,129,0.0730204,576
1998-03-01,22,130,0.07832198,288
1998-03-01,23,120,0.7925897,105
1998-03-01,23,121,0.13138431,130
1998-03-01,23,122,0.08145314,559
1998-03-01,23,123,0.086629644,576
1998-03-01,23,124,0.09713781,576
1998-03-01,23,125,0.09736771,576
1998-03-01,23,126,0.08961119,576
1998-03-01,23,127,0.07967652,576
1998-03-01,23,128,0.07677533,576
1998-03-01,23,129,0.07581119,576
1998-03-01,23,130,0.07708973,288
1998-03-01,24,120,0.80396473,194
1998-03-01,24,121,0.814676,12
1998-03-01,24,122,0.18331705,420
1998-03-01,24,123,0.085998505,539
1998-03-01,24,124,0.13159995,552
1998-03-01,24,125,0.090587966,576
1998-03-01,24,126,0.08787698,576
1998-03-01,24,127,0.088138774,576
1998-03-01,24,128,0.092933595,576
1998-03-01,24,129,0.087190785,576
1998-03-01,24,130,0.0836254,288
1998-03-01,25,120,0.6105867,285
1998-03-01,25,121,0.57124144,317
1998-03-01,25,122,0.5705548,414
1998-03-01,25,123,0.18529351,558
1998-03-01,25,124,0.11310449,572
1998-03-01,25,125,0.11707738,567
1998-03-01,25,126,0.10335428,576
1998-03-01,25,127,0.10346578,576
1998-03-01,25,128,0.093974106,576
1998-03-01,25,129,0.090815015,576
1998-03-01,25,130,0.10219064,288
1998-03-01,26,120,1.1454915,247
1998-03-01,26,121,0.7523239,344
1998-03-01,26,122,1.6339519,245
1998-03-01,26,123,0.775622,309
1998-03-01,26,124,0.16439767,249
1998-03-01,26,125,0.17293817,571
1998-03-01,26,126,0.13288891,575
1998-03-01,26,127,0.13498744,574
1998-03-01,26,128,0.1291334,547
1998-03-01,26,129,0.10516005,576
1998-03-01,26,130,0.12498331,288
1998-03-01,27,120,1.3138177,108
1998-03-01,27,121,1.2052629,553
1998-03-01,27,122,1.0493315,298
1998-03-01,27,123,0.55103946,304
1998-03-01,27,124,0.34902304,442
1998-03-01,27,125,0.28891495,564
1998-03-01,27,126,0.15668252,560
1998-03-01,27,127,0.14917392,576
1998-03-01,27,128,0.17322454,538
1998-03-01,27,129,0.12079027,570
1998-03-01,27,130,0.12819846,288
1998-03-01,28,120,,0
1998-03-01,28,121,1.8789581,196
1998-03-01,28,122,1.312864,317
1998-03-01,28,123,0.5611301,233
1998-03-01,28,124,0.44850165,525
1998-03-01,28,125,0.36839527,576
1998-03-01,28,126,0.4176764,535
1998-03-01,28,127,0.19782749,397
1998-03-01,28,128,0.175068,563
1998-03-01,28,129,0.16118532,530
1998-03-01,28,130,0.13230073,274
1998-03-01,29,120,,0
1998-03-01,29,121,,0
1998-03-01,29,122,1.4910612,89
1998-03-01,29,123,0.94139224,429
1998-03-01,29,124,0.5201163,573
1998-03-01,29,125,0.4017603,576
1998-03-01,29,126,0.55108905,567
1998-03-01,29,127,0.28097525,274
1998-03-01,29,128,0.18666719,123
1998-03-01,29,129,0.1996849,291
1998-03-01,29,130,0.19549876,288
1998-03-01,30,120,,0
1998-03-01,30,121,,0
1998-03-01,30,122,2.3436959,7
1998-03-01,30,123,1.1509783,371
1998-03-01,30,124,0.59154165,566
1998-03-01,30,125,0.5788415,576
1998-03-01,30,126,0.5243287,576
1998-03-01,30,127,0.35494286,449
1998-03-01,30,128,0.39998862,278
1998-03-01,30,129,0.33602896,534
1998-03-01,30,130,0.26455033,286
1998-03-01,31,120,2.8427243,20
1998-03-01,31,121,3.0126445,3
1998-03-01,31,122,1.6980554,26
1998-03-01,31,123,1.3244073,497
1998-03-01,31,124,0.96737576,576
1998-03-01,31,125,0.9435692,576
1998-03-01,31,126,0.7603012,576
1998-03-01,31,127,0.40919274,532
1998-03-01,31,128,0.45910165,520
1998-03-01,31,129,0.4152606,573
1998-03-01,31,130,0.38161558,288
1998-03-01,32,120,,0
1998-03-01,32,121,,0
1998-03-01,32,122,1.5141834,73
1998-03-01,32,123,1.7462212,451
1998-03-01,32,124,1.4931256,576
1998-03-01,32,125,1.2407941,576
1998-03-01,32,126,0.85075974,576
1998-03-01,32,127,0.40748712,576
1998-03-01,32,128,0.39960945,576
1998-03-01,32,129,0.36525464,576
1998-03-01,32,130,0.3995463,283
1998-03-01,33,120,,0
1998-03-01,33,121,,0
1998-03-01,33,122,1.6366276,126
1998-03-01,33,123,1.4978153,533
1998-03-01,33,124,1.056177,576
1998-03-01,33,125,0.8081955,576
1998-03-01,33,126,0.6346339,537
1998-03-01,33,127,0.4234986,525
1998-03-01,33,128,0.34923542,576
1998-03-01,33,129,0.55505645,540
1998-03-01,33,130,1.1249224,157
1998-03-01,34,120,1.8377355,7
1998-03-01,34,121,1.933215,111
1998-03-01,34,122,1.6858116,427
1998-03-01,34,123,0.99652046,576
1998-03-01,34,124,0.88399786,576
1998-03-01,34,125,0.9032132,576
1998-03-01,34,126,1.1338974,558
1998-03-01,34,127,0.81773037,518
1998-03-01,34,128,0.547687,575
1998-03-01,34,129,0.5099973,550
1998-03-01,34,130,0.6100136,278
1998-03-01,35,120,1.7149004,135
1998-03-01,35,121,1.5136497,288
1998-03-01,35,122,1.2812029,288
1998-03-01,35,123,0.93912804,288
1998-03-01,35,124,0.9404839,288
1998-03-01,35,125,0.9696546,286
1998-03-01,35,126,1.9135077,184
1998-03-01,35,127,1.6175365,41
1998-03-01,35,128,1.7484096,202
1998-03-01,35,129,0.81387186,252
1998-03-01,35,130,0.49242815,144
1998-04-01,20,120,0.103485115,144
1998-04-01,20,121,0.087222494,288
1998-04-01,20,122,0.059483387,284
1998-04-01,20,123,0.053156145,288
1998-04-01,20,124,0.050759118,288
1998-04-01,20,125,0.052921012,288
1998-04-01,20,126,0.051998958,288
1998-04-01,20,127,0.048370734,288
1998-04-01,20,128,0.053611644,288
1998-04-01,20,129,0.052063074,288
1998-04-01,20,130,0.050623797,144
1998-04-01,21,120,0.105294235,288
1998-04-01,21,121,0.077258155,576
1998-04-01,21,122,0.070338994,573
1998-04-01,21,123,0.057649918,576
1998-04-01,21,124,0.062071808,576
1998-04-01,21,125,0.06268915,576
1998-04-01,21,126,0.056862254,576
1998-04-01,21,127,0.05229979,576
1998-04-01,21,128,0.057492554,576
1998-04-01,21,129,0.05430645,576
1998-04-01,21,130,0.052336514,288
1998-04-01,22,120,0.15555133,286
1998-04-01,22,121,0.10553861,497
1998-04-01,22,122,0.07441134,573
1998-04-01,22,123,0.060321536,573
1998-04-01,22,124,0.07131797,576
1998-04-01,22,125,0.067237705,576
1998-04-01,22,126,0.05628133,575
1998-04-01,22,127,0.057247993,574
1998-04-01,22,128,0.0610053,576
1998-04-01,22,129,0.056396816,576
1998-04-01,22,130,0.05491163,288
1998-04-01,23,120,0.67603856,106
1998-04-01,23,121,0.20220003,130
1998-04-01,23,122,0.09939573,573
1998-04-01,23,123,0.076593995,565
1998-04-01,23,124,0.06823916,575
1998-04-01,23,125,0.06508244,567
1998-04-01,23,126,0.057961967,574
1998-04-01,23,127,0.059236903,576
1998-04-01,23,128,0.062952794,576
1998-04-01,23,129,0.060841486,576
1998-04-01,23,130,0.055726573,288
1998-04-01,24,120,0.7183279,196
1998-04-01,24,121,0.596316,12
1998-04-01,24,122,0.1497781,478
1998-04-01,24,123,0.09117471,461
1998-04-01,24,124,0.10493409,545
1998-04-01,24,125,0.071829736,576
1998-04-01,24,126,0.07389575,576
1998-04-01,24,127,0.06444774,574
1998-04-01,24,128,0.07049313,576
1998-04-01,24,129,0.06924964,576
1998-04-01,24,130,0.06765228,288
1998-04-01,25,120,0.54700917,66
1998-04-01,25,121,0.57275754,211
1998-04-01,25,122,0.40713832,308
1998-04-01,25,123,0.15930748,218
1998-04-01,25,124,0.107107975,575
1998-04-01,25,125,0.10151387,567
1998-04-01,25,126,0.08571037,576
1998-04-01,25,127,0.08496702,551
1998-04-01,25,128,0.08651288,555
1998-04-01,25,129,0.07934865,576
1998-04-01,25,130,0.076929025,288
1998-04-01,26,120,1.6549959,183
1998-04-01,26,121,0.89354664,428
1998-04-01,26,122,1.11868,549
1998-04-01,26,123,0.93071455,515
1998-04-01,26,124,0.25087592,446
1998-04-01,26,125,0.13070165,536
1998-04-01,26,126,0.10152866,514
1998-04-01,26,127,0.1248358,570
1998-04-01,26,128,0.10243109,515
1998-04-01,26,129,0.087061845,576
1998-04-01,26,130,0.081771106,288
1998-04-01,27,120,2.1555207,125
1998-04-01,27,121,1.3414084,519
1998-04-01,27,122,0.95133436,471
1998-04-01,27,123,0.6953656,509
1998-04-01,27,124,0.40628958,565
1998-04-01,27,125,0.30923727,548
1998-04-01,27,126,0.16384342,438
1998-04-01,27,127,0.10561325,498
1998-04-01,27,128,0.110312894,518
1998-04-01,27,129,0.102248125,571
1998-04-01,27,130,0.09381309,288
1998-04-01,28,120,,0
1998-04-01,28,121,2.1870813,174
1998-04-01,28,122,1.7218845,461
1998-04-01,28,123,1.3212551,553
1998-04-01,28,124,2.7051547,575
1998-04-01,28,125,1.5804563,521
1998-04-01,28,126,0.4785199,355
1998-04-01,28,127,0.14246598,81
1998-04-01,28,128,0.12899055,466
1998-04-01,28,129,0.12967643,525
1998-04-01,28,130,0.11349243,274
1998-04-01,29,120,,0
1998-04-01,29,121,,0
1998-04-01,29,122,3.6206088,283
1998-04-01,29,123,1.9714644,576
1998-04-01,29,124,4.2049694,576
1998-04-01,29,125,2.3459558,563
1998-04-01,29,126,1.181833,548
1998-04-01,29,127,0.3826139,287
1998-04-01,29,128,0.13884419,248
1998-04-01,29,129,0.1338954,357
1998-04-01,29,130,0.13776055,68
1998-04-01,30,120,,0
1998-04-01,30,121,,0
1998-04-01,30,122,3.2758088,58
1998-04-01,30,123,2.280514,576
1998-04-01,30,124,1.3321815,576
1998-04-01,30,125,0.8859901,576
1998-04-01,30,126,0.7018391,576
1998-04-01,30,127,0.77703345,543
1998-04-01,30,128,0.33076143,179
1998-04-01,30,129,0.2540852,79
1998-04-01,30,130,0.2199142,53
1998-04-01,31,120,,0
1998-04-01,31,121,,0
1998-04-01,31,122,3.7471323,92
1998-04-01,31,123,2.2158566,568
1998-04-01,31,124,1.3073312,576
1998-04-01,31,125,0.97455627,576
1998-04-01,31,126,0.6659986,576
1998-04-01,31,127,0.76354253,576
1998-04-01,31,128,0.6234626,576
1998-04-01,31,129,0.42612806,539
1998-04-01,31,130,0.4614226,244
1998-04-01,32,120,,0
1998-04-01,32,121,,0
1998-04-01,32,122,2.634715,99
1998-04-01,32,123,1.9067825,569
1998-04-01,32,124,1.4287436,576
1998-04-01,32,125,1.2440499,576
1998-04-01,32,126,0.64493835,569
1998-04-01,32,127,0.99446964,576
1998-04-01,32,128,0.78987014,576
1998-04-01,32,129,0.5417296,576
1998-04-01,32,130,0.5153309,283
1998-04-01,33,120,,0
1998-04-01,33,121,,0
1998-04-01,33,122,1.6443173,179
1998-04-01,33,123,1.421019,575
1998-04-01,33,124,0.95066833,576
1998-04-01,33,125,0.7004816,576
1998-04-01,33,126,0.5622036,531
1998-04-01,33,127,0.44633642,522
1998-04-01,33,128,0.41106886,576
1998-04-01,33,129,0.5714849,540
1998-04-01,33,130,0.955344,160
1998-04-01,34,120,1.3045044,7
1998-04-01,34,121,1.2981172,47
1998-04-01,34,122,1.4927042,260
1998-04-01,34,123,1.0054551,515
1998-04-01,34,124,1.0978423,571
1998-04-01,34,125,1.7146444,576
1998-04-01,34,126,1.2386475,561
1998-04-01,34,127,0.8690267,523
1998-04-01,34,128,0.70567614,575
1998-04-01,34,129,0.48053923,553
1998-04-01,34,130,0.78049684,278
1998-04-01,35,120,1.4168634,51
1998-04-01,35,121,1.1851101,99
1998-04-01,35,122,1.53671,285
1998-04-01,35,123,0.99239415,288
1998-04-01,35,124,1.0212941,288
1998-04-01,35,125,1.1404582,288
1998-04-01,35,126,1.408491,205
1998-04-01,35,127,1.4209671,34
1998-04-01,35,128,2.3558793,181
1998-04-01,35,129,1.1318496,250
